This is the correlation coefficient matrix for subject 31

| 0.080012 | -0.091654 | -0.101797 | -0.091682 | 0.152191 | 0.033075 | 0.300423 | 0.163288 | -0.120986 | 0.029718 | 1.000000 | -0.126761 | 0.004759 | 0.021802 | 0.036075 | 0.111606 | -0.050845 | -0.030653 | 0.063105 | -0.012485 | 0.034234 | 0.258371 | -0.099049 | -0.114766 | -0.050481 | 0.007813 | 0.060062 | 0.094858 | 0.001836 | 0.053369 |
| 0.061688 | 0.124434 | -0.160165 | 0.048102 | 0.095192 | 0.119091 | 0.061027 | -0.060595 | 0.027771 | 0.001133 | 0.159293 | 1.000000 | 0.061949 | 0.038967 | -0.070287 | -0.336579 | 0.143883 | -0.069746 | 0.087452 | -0.045717 | -0.051277 | 0.060678 | 0.121857 | 0.056923 | 0.003340 | -0.020603 | -0.032887 | 0.011509 | -0.035157 | -0.015794 |
| 0.022146 | 0.003226 | 0.160855 | 0.112046 | -0.018633 | 0.147919 | 0.026763 | 0.022904 | 0.041007 | 0.069500 | 0.009700 | -0.004343 | 1.000000 | -0.049148 | -0.047612 | -0.045777 | -0.053411 | -0.089518 | -0.014524 | -0.025670 | 0.000161 | 0.151408 | 0.106718 | -0.118591 | 0.054434 | -0.024429 | -0.053771 | 0.052151 | -0.009189 | 0.000480 |
| 0.021097 | 0.101819 | -0.012838 | 0.078571 | -0.019012 | 0.121943 | -0.106831 | -0.004449 | 0.090925 | -0.030167 | 0.071940 | -0.019539 | -0.129956 | 1.000000 | -0.038684 | -0.004739 | 0.121663 | 0.040286 | 0.097118 | 0.055569 | 0.104705 | 0.000220 | 0.069308 | 0.056842 | 0.050650 | -0.025891 | 0.035507 | -0.012459 | -0.001067 | -0.025111 |
| 0.011744 | -0.079502 | 0.028892 | 0.013032 | 0.077915 | -0.087660 | 0.034981 | -0.084285 | 0.143230 | -0.065701 | -0.013697 | 0.039884 | 0.036075 | -0.005856 | 1.000000 | -0.040528 | 0.055562 | 0.013044 | 0.079016 | -0.278159 | 0.112713 | 0.063085 | 0.225190 | 0.133735 | -0.242036 | 0.031561 | -0.092365 | 0.212546 | 0.054609 | -0.109327 |
| -0.054128 | 0.174263 | 0.104791 | -0.014124 | 0.123444 | -0.080147 | 0.085277 | -0.129377 | 0.002698 | 0.028520 | 0.161473 | -0.145336 | 0.029958 | 0.020222 | -0.023182 | 1.000000 | 0.086586 | 0.058492 | -0.004796 | -0.028410 | -0.110583 | 0.126822 | 0.141006 | 0.118631 | 0.005373 | -0.002192 | 0.021948 | -0.100272 | 0.066630 | -0.082080 |
| 0.040356 | -0.053180 | 0.137474 | 0.095965 | 0.024632 | 0.029880 | -0.047176 | -0.085689 | 0.027683 | -0.009626 | 0.001176 | 0.014216 | -0.004219 | -0.093206 | -0.027483 | 0.162373 | 1.000000 | 0.079515 | -0.008074 | 0.052859 | 0.065869 | -0.120621 | -0.051027 | -0.046057 | -0.060318 | 0.095424 | -0.077618 | 0.097632 | 0.031729 | 0.022453 |
| -0.033629 | 0.031546 | 0.029561 | 0.043465 | 0.015571 | 0.010903 | 0.127120 | -0.117806 | -0.057347 | 0.033134 | -0.106611 | -0.057445 | 0.126435 | 0.068105 | 0.047491 | -0.151218 | 0.022120 | 1.000000 | 0.084039 | 0.052337 | -0.007520 | -0.180954 | 0.019619 | 0.166175 | -0.008154 | 0.022752 | 0.008396 | -0.058790 | 0.002240 | 0.031524 |
| 0.070789 | 0.104100 | -0.019545 | 0.008147 | 0.171929 | -0.164293 | -0.059886 | 0.020960 | -0.009457 | 0.055289 | 0.099267 | -0.008779 | 0.079817 | 0.079931 | 0.002663 | 0.190446 | -0.006375 | 0.066366 | 1.000000 | 0.071969 | 0.043444 | -0.012000 | -0.133263 | 0.028376 | -0.092524 | 0.035548 | 0.054060 | -0.084316 | 0.156696 | -0.043880 |
| -0.009355 | 0.072820 | -0.012974 | -0.037486 | 0.139531 | 0.014313 | 0.008624 | -0.034401 | 0.013834 | -0.215223 | -0.051388 | 0.006858 | -0.031123 | 0.024380 | -0.350400 | -0.036421 | -0.024149 | 0.023214 | -0.026267 | 1.000000 | -0.040806 | 0.006860 | -0.356934 | -0.340030 | 0.347558 | 0.132825 | -0.080639 | 0.169076 | -0.251181 | -0.043055 |
| 0.035900 | 0.078442 | -0.223735 | 0.067335 | -0.023807 | -0.047247 | -0.100833 | -0.026312 | -0.041401 | 0.123473 | 0.271883 | -0.027027 | 0.044651 | 0.003149 | 0.148919 | -0.001155 | -0.078095 | 0.019451 | 0.022670 | -0.155080 | 1.000000 | -0.005802 | 0.000735 | 0.120710 | -0.001668 | -0.047917 | -0.161765 | -0.060880 | 0.034361 | -0.110191 |
| -0.013553 | 0.059993 | -0.188822 | 0.023260 | -0.142960 | -0.065813 | 0.020033 | 0.087594 | -0.087652 | -0.059287 | -0.088886 | 0.059885 | -0.045883 | -0.030426 | -0.103870 | 0.151508 | 0.009749 | -0.058834 | 0.025875 | 0.025166 | -0.074216 | 1.000000 | -0.027888 | 0.051209 | -0.027353 | -0.067298 | -0.015884 | -0.033521 | 0.080239 | 0.040067 |
| 0.035855 | 0.000073 | 0.105736 | -0.062592 | 0.062732 | -0.011472 | 0.019377 | 0.079677 | -0.029404 | 0.144816 | -0.018749 | -0.040555 | 0.097506 | -0.074297 | 0.119100 | 0.045997 | 0.058519 | 0.003304 | -0.156764 | -0.275032 | 0.044613 | 0.000631 | 1.000000 | -0.076179 | -0.047540 | 0.096868 | 0.162017 | 0.214080 | 0.015787 | -0.468388 |
| -0.008422 | -0.058949 | 0.016492 | 0.017454 | 0.020788 | 0.063417 | -0.008563 | -0.022132 | 0.007750 | 0.004273 | -0.102747 | 0.019413 | -0.015639 | 0.030764 | -0.007008 | -0.085699 | -0.073068 | 0.014931 | 0.084051 | 0.078272 | -0.024627 | 0.120933 | -0.066547 | 1.000000 | -0.361337 | 0.181424 | 0.113713 | -0.135229 | -0.078329 | 0.529941 |
| 0.054737 | 0.030618 | 0.029660 | 0.016203 | -0.126971 | -0.008890 | -0.013638 | -0.025346 | 0.111925 | -0.000015 | -0.009451 | 0.002137 | -0.033745 | 0.053810 | -0.012430 | -0.028513 | -0.041261 | -0.024483 | 0.047189 | -0.314404 | -0.015385 | -0.057165 | 0.144345 | 0.268101 | 1.000000 | -0.058357 | 0.044159 | 0.034939 | -0.090743 | 0.106283 |
| 0.019508 | -0.008911 | -0.024464 | 0.045253 | 0.002821 | 0.040100 | -0.013535 | -0.036044 | -0.021807 | 0.050263 | 0.021941 | 0.003377 | -0.023759 | 0.030231 | -0.001561 | 0.045511 | 0.088860 | 0.000204 | -0.159855 | -0.080565 | 0.052823 | 0.033729 | -0.006116 | 0.247589 | -0.320793 | 1.000000 | 0.024992 | -0.278510 | 0.355523 | 0.049911 |
| 0.000419 | 0.013457 | 0.012820 | -0.049743 | 0.009048 | -0.000919 | 0.014519 | -0.039995 | -0.027204 | 0.027298 | 0.009136 | 0.054757 | -0.035797 | -0.094591 | 0.037430 | 0.103458 | -0.037919 | 0.022787 | -0.004526 | 0.060533 | 0.047584 | 0.124823 | 0.113779 | -0.142414 | -0.058434 | -0.073119 | 1.000000 | -0.324359 | 0.024056 | -0.047171 |
| 0.043480 | -0.061081 | 0.018646 | -0.061579 | 0.038971 | -0.019922 | -0.038231 | 0.007059 | 0.002137 | -0.039432 | -0.131137 | 0.067112 | -0.002417 | -0.057935 | 0.083751 | 0.039879 | -0.024771 | 0.064104 | 0.067151 | 0.165259 | -0.068040 | -0.045391 | -0.187016 | 0.206404 | 0.178308 | 0.211799 | 0.188703 | 1.000000 | -0.065371 | -0.065368 |
| -0.009027 | 0.083974 | -0.089842 | 0.159229 | 0.000528 | 0.076923 | -0.002113 | 0.029725 | -0.024849 | -0.127199 | 0.141550 | 0.085415 | 0.105108 | -0.072428 | -0.167181 | 0.105132 | -0.067184 | 0.059456 | 0.092091 | -0.110654 | 0.025906 | -0.033081 | 0.130016 | 0.214665 | 0.030078 | 0.076010 | 0.180831 | 0.143289 | 1.000000 | 0.090624 |
| 0.062289 | -0.020803 | -0.024800 | 0.003949 | -0.046481 | -0.031322 | -0.082064 | -0.027353 | 0.051348 | 0.022109 | -0.078667 | 0.027113 | -0.018724 | -0.004027 | 0.223042 | -0.033141 | 0.050902 | -0.029496 | 0.064686 | 0.176696 | -0.017006 | 0.013838 | -0.257725 | -0.179460 | 0.151170 | 0.232522 | 0.020676 | -0.408833 | 0.188448 | 1.000000 |
