This is the correlation coefficient matrix for subject 11

| 0.252704 | -0.321710 | 0.207896 | -0.426405 | 0.565023 | 0.084671 | 0.000138 | 0.113895 | 0.410066 | 0.483333 | 1.000000 | 0.325572 | 0.236180 | 0.198143 | -0.093349 | -0.159910 | 0.060115 | 0.056973 | 0.185886 | -0.001137 | 0.018058 | -0.074221 | -0.020949 | 0.111366 | 0.049276 | -0.080174 | -0.001442 | -0.089566 | 0.062933 | -0.046047 |
| -0.030743 | -0.024711 | -0.063571 | -0.102035 | 0.220041 | -0.275213 | -0.131976 | 0.041930 | 0.137220 | 0.248361 | 0.310109 | 1.000000 | 0.246349 | -0.234144 | 0.407407 | -0.186606 | 0.206432 | -0.074459 | -0.334292 | -0.070460 | -0.152068 | -0.365579 | -0.161131 | 0.215274 | -0.068597 | -0.056627 | -0.052764 | -0.221378 | 0.229148 | -0.187185 |
| 0.079147 | -0.118244 | -0.276312 | -0.180953 | -0.233619 | -0.267806 | -0.347555 | -0.314088 | 0.160318 | -0.051981 | -0.252558 | -0.297098 | 1.000000 | 0.452000 | -0.321506 | -0.140695 | -0.423304 | -0.135156 | -0.241898 | -0.182116 | 0.043863 | -0.406721 | -0.196390 | -0.017966 | 0.120401 | 0.093974 | 0.086352 | -0.373096 | 0.329436 | -0.092100 |
| 0.135133 | 0.005906 | -0.052103 | 0.136734 | -0.138594 | -0.100046 | -0.115378 | 0.127128 | 0.232583 | -0.482787 | -0.414774 | -0.251890 | -0.544983 | 1.000000 | 0.279256 | 0.032322 | -0.017418 | 0.107097 | 0.207354 | 0.117489 | 0.188563 | 0.316758 | 0.239106 | -0.144647 | -0.126500 | -0.131911 | -0.101322 | -0.243752 | 0.388942 | 0.246225 |
| 0.052382 | 0.050687 | 0.065094 | 0.063982 | 0.240217 | -0.072373 | 0.122554 | -0.125046 | 0.121527 | 0.139843 | -0.335865 | -0.373285 | -0.344006 | 0.223376 | 1.000000 | -0.224842 | -0.248493 | 0.198458 | 0.225432 | 0.084511 | 0.185719 | 0.350123 | -0.012920 | -0.190683 | 0.112014 | -0.135571 | -0.143016 | -0.338705 | 0.398775 | 0.088392 |
| -0.010084 | -0.113096 | -0.023854 | 0.076059 | -0.256307 | 0.353782 | -0.338757 | 0.197588 | 0.198012 | 0.387394 | -0.217896 | 0.102662 | 0.072509 | 0.067912 | -0.336937 | 1.000000 | 0.157199 | 0.306008 | 0.244441 | 0.174355 | 0.091870 | 0.151981 | -0.063686 | 0.172809 | -0.121026 | -0.210500 | 0.201071 | -0.090626 | -0.368562 | 0.174983 |
| 0.025853 | 0.002098 | 0.020492 | 0.013627 | -0.136636 | 0.085770 | 0.457843 | 0.083973 | -0.147118 | -0.072922 | -0.324841 | -0.626762 | -0.284287 | 0.052672 | 0.423253 | -0.139590 | 1.000000 | 0.323826 | 0.164690 | -0.204070 | 0.007634 | 0.377267 | -0.148783 | -0.063369 | -0.029150 | -0.017339 | 0.035132 | -0.300414 | 0.463139 | -0.094533 |
| 0.056630 | -0.055464 | 0.032790 | 0.075924 | 0.088609 | -0.048692 | -0.211833 | -0.370113 | -0.250659 | -0.175310 | 0.035824 | 0.212091 | -0.159263 | 0.123138 | -0.211580 | -0.193465 | -0.396017 | 1.000000 | 0.398902 | -0.226261 | 0.191784 | 0.318273 | 0.507358 | 0.214268 | -0.236237 | 0.018173 | 0.006755 | 0.369964 | 0.382592 | 0.129137 |
| 0.074722 | 0.017663 | 0.107816 | -0.095130 | 0.083135 | -0.118603 | -0.040785 | -0.241326 | 0.067111 | -0.131765 | -0.132366 | 0.370310 | -0.068767 | -0.160258 | -0.023049 | -0.327333 | -0.216212 | -0.051849 | 1.000000 | 0.486726 | 0.284134 | 0.318736 | -0.377746 | 0.272987 | -0.346249 | 0.026547 | -0.137339 | 0.583910 | -0.157250 | 0.037470 |
| 0.050815 | -0.154621 | -0.025333 | 0.042169 | -0.033837 | 0.120080 | -0.233701 | -0.346373 | -0.002805 | -0.432066 | 0.046711 | -0.218237 | 0.056135 | 0.275437 | -0.155156 | 0.238736 | 0.298077 | -0.292538 | -0.435794 | 1.000000 | 0.338357 | -0.010188 | -0.258368 | 0.227951 | -0.162613 | -0.018377 | 0.130093 | 0.095328 | -0.388276 | 0.245557 |
| 0.027703 | 0.098481 | -0.030968 | 0.021180 | -0.045775 | -0.022831 | -0.140384 | 0.138636 | -0.031599 | -0.002613 | -0.056216 | -0.020302 | -0.188107 | 0.076578 | 0.159635 | 0.221591 | -0.140498 | -0.006154 | 0.131834 | 0.541129 | 1.000000 | -0.259915 | 0.282035 | 0.246719 | 0.345968 | -0.281353 | -0.148181 | -0.235380 | 0.452862 | -0.289838 |
| -0.146212 | -0.070671 | -0.063167 | 0.050731 | 0.028281 | -0.061046 | 0.297519 | -0.336000 | 0.004620 | 0.156648 | 0.268879 | -0.345048 | -0.291139 | -0.223110 | 0.365125 | -0.457429 | -0.584567 | -0.322548 | 0.298236 | -0.385753 | 0.226573 | 1.000000 | -0.183217 | 0.085971 | -0.110267 | 0.053274 | -0.181573 | -0.524352 | -0.086522 | -0.073676 |
| 0.001724 | 0.098284 | 0.161086 | -0.116238 | -0.043085 | -0.054360 | -0.007823 | -0.063917 | -0.001992 | 0.033906 | -0.125510 | -0.173612 | 0.447772 | -0.107125 | -0.008489 | 0.103626 | -0.120817 | -0.006542 | 0.506412 | 0.068627 | -0.374292 | -0.125859 | 1.000000 | -0.318094 | -0.072800 | 0.348877 | -0.069847 | 0.224605 | -0.171011 | -0.220412 |
| 0.211899 | 0.066326 | 0.163001 | -0.010770 | -0.019482 | 0.017123 | 0.055893 | -0.001582 | 0.098238 | 0.026824 | 0.049111 | -0.278309 | -0.150893 | -0.056465 | -0.171162 | 0.194058 | -0.375788 | 0.523162 | 0.527414 | -0.130406 | -0.029236 | 0.148441 | 0.399903 | 1.000000 | -0.134314 | -0.253112 | -0.025381 | -0.211941 | 0.607896 | 0.178937 |
| -0.021734 | 0.120880 | -0.072571 | 0.001509 | -0.078655 | -0.008004 | -0.041240 | 0.002854 | 0.003103 | -0.015132 | 0.064790 | 0.031065 | -0.094409 | -0.053354 | -0.157743 | -0.115714 | -0.196250 | -0.023382 | 0.242244 | 0.078287 | 0.046781 | 0.124020 | -0.385464 | 0.230173 | 1.000000 | 0.336977 | -0.047683 | 0.188296 | -0.364777 | 0.461932 |
| -0.162665 | 0.022503 | -0.190087 | 0.076860 | -0.081247 | 0.046781 | 0.018340 | -0.039748 | 0.037919 | 0.185092 | 0.014763 | -0.080637 | 0.018216 | -0.093999 | -0.127085 | 0.131393 | 0.301129 | -0.121579 | 0.207900 | 0.032706 | 0.459884 | 0.171468 | -0.251517 | -0.033699 | -0.140749 | 1.000000 | 0.570263 | -0.226970 | 0.073019 | -0.260577 |
| 0.174132 | 0.123846 | 0.000137 | -0.128578 | 0.025307 | -0.013497 | -0.031359 | 0.023838 | -0.009911 | 0.031957 | -0.100925 | 0.039412 | -0.135052 | -0.040611 | 0.159998 | 0.275212 | 0.052776 | 0.081503 | 0.144137 | -0.108197 | 0.050833 | -0.432740 | 0.092787 | 0.097632 | -0.078769 | -0.162634 | 1.000000 | -0.275788 | -0.140969 | 0.425377 |
| -0.213650 | 0.033322 | 0.223158 | 0.127474 | 0.040048 | 0.033381 | 0.084606 | -0.121968 | -0.051799 | -0.038142 | -0.163314 | -0.376303 | 0.199364 | 0.344224 | 0.080364 | 0.119795 | -0.021725 | 0.428599 | -0.033103 | -0.371806 | 0.368605 | 0.227598 | -0.187602 | -0.500907 | -0.046729 | 0.044555 | 0.215090 | 1.000000 | 0.472971 | -0.094413 |
| -0.180455 | 0.085198 | 0.068298 | -0.116274 | -0.049099 | -0.057673 | -0.174938 | -0.042638 | -0.076414 | -0.003055 | 0.052160 | -0.418624 | 0.377266 | -0.155117 | -0.322316 | 0.286136 | -0.026443 | 0.217128 | 0.367335 | 0.342846 | 0.190958 | -0.429331 | -0.032268 | 0.149430 | 0.242133 | 0.391853 | -0.143457 | 0.462648 | 1.000000 | -0.122060 |
| 0.201210 | -0.059069 | -0.176441 | -0.154665 | 0.028970 | 0.113685 | 0.099734 | 0.145817 | 0.102135 | 0.077809 | 0.115321 | -0.102692 | 0.228133 | 0.221971 | 0.024325 | -0.120091 | -0.313295 | -0.418175 | 0.154788 | -0.275140 | -0.234513 | -0.101158 | 0.238272 | 0.056454 | 0.246473 | -0.220719 | 0.117866 | 0.214199 | -0.342246 | 1.000000 |
