This is the correlation coefficient matrix for subject 0

| 0.773124 | 0.735598 | 0.645727 | 0.785215 | -0.368198 | 0.867068 | 0.880771 | 0.378831 | 0.287559 | -0.665608 | 1.000000 | 0.913944 | 0.320027 | 0.804029 | 0.916657 | 0.920428 | 0.867096 | 0.749984 | 0.857243 | 0.449614 | 0.890438 | 0.151340 | 0.817898 | 0.851054 | 0.521015 | 0.617267 | 0.416190 | 0.782694 | 0.259531 | 0.308435 |
| 0.610458 | 0.584107 | 0.514875 | 0.650427 | -0.449771 | 0.756568 | 0.897384 | 0.276523 | 0.145262 | -0.724803 | 0.909513 | 1.000000 | 0.297298 | 0.784992 | 0.898832 | 0.863609 | 0.927069 | 0.746230 | 0.866167 | 0.446605 | 0.894749 | 0.140485 | 0.833419 | 0.861193 | 0.431088 | 0.610454 | 0.570125 | 0.813504 | 0.340779 | 0.401041 |
| 0.223717 | 0.146481 | 0.461866 | 0.347510 | 0.011826 | 0.373775 | 0.311240 | 0.501542 | 0.397085 | -0.186085 | 0.505874 | 0.485850 | 1.000000 | 0.629221 | 0.559571 | 0.496118 | 0.482064 | 0.663479 | 0.612443 | 0.125880 | 0.585822 | 0.389638 | 0.641536 | 0.643480 | 0.457577 | 0.535914 | 0.594983 | 0.621151 | 0.620784 | 0.699709 |
| 0.534464 | 0.449938 | 0.648324 | 0.691084 | -0.416224 | 0.671875 | 0.685441 | 0.432039 | 0.283748 | -0.636668 | 0.853709 | 0.834559 | 0.425885 | 1.000000 | 0.949955 | 0.869823 | 0.852783 | 0.854149 | 0.943375 | 0.342051 | 0.929376 | 0.230342 | 0.901545 | 0.920543 | 0.573197 | 0.763009 | 0.570331 | 0.897039 | 0.373924 | 0.484739 |
| 0.634215 | 0.594465 | 0.653437 | 0.740054 | -0.439585 | 0.745564 | 0.787449 | 0.389863 | 0.232285 | -0.694075 | 0.916062 | 0.894278 | 0.389841 | 0.886644 | 1.000000 | 0.914523 | 0.892635 | 0.844981 | 0.032099 | 0.421942 | 0.953425 | 0.204458 | 0.906600 | 0.936887 | 0.577565 | 0.719961 | 0.532811 | 0.888448 | 0.346793 | 0.429036 |
| 0.638596 | 0.639057 | 0.615008 | 0.704378 | -0.373629 | 0.802888 | 0.811282 | 0.390748 | 0.305929 | -0.649618 | 0.910789 | 0.857180 | 0.334489 | 0.808176 | 0.911154 | 1.000000 | 0.834049 | 0.755499 | 0.856461 | 0.386921 | 0.920180 | 0.190729 | 0.815630 | 0.864462 | 0.637799 | 0.777929 | 0.322345 | 0.795139 | 0.244192 | 0.319515 |
| 0.533056 | 0.485031 | 0.506729 | 0.601163 | -0.577898 | 0.691034 | 0.835714 | 0.271725 | 0.112476 | -0.801943 | 0.869863 | 0.945049 | 0.325705 | 0.812089 | 0.906045 | 0.854116 | 1.000000 | 0.779340 | 0.889977 | 0.427744 | 0.910117 | 0.103711 | 0.887601 | 0.900659 | 0.385505 | 0.659134 | 0.602540 | 0.860812 | 0.360593 | 0.393363 |
| 0.498475 | 0.349119 | 0.642092 | 0.648656 | -0.406394 | 0.599406 | 0.617356 | 0.477504 | 0.231446 | -0.606061 | 0.821991 | 0.809002 | 0.503618 | 0.879117 | 0.928816 | 0.838531 | 0.848561 | 1.000000 | 0.936517 | 0.312653 | 0.916934 | 0.285726 | 0.937990 | 0.929670 | 0.539590 | 0.736366 | 0.610015 | 0.924652 | 0.464217 | 0.507405 |
| 0.554958 | 0.482405 | 0.623050 | 0.679616 | -0.484879 | 0.665110 | 0.729552 | 0.406463 | 0.208747 | -0.695205 | 0.872030 | 0.875402 | 0.422453 | 0.886689 | 0.964009 | 0.874474 | 0.894396 | 0.873426 | 1.000000 | 0.422557 | 0.949727 | 0.194763 | 0.942472 | 0.957160 | 0.539386 | 0.740306 | 0.609862 | 0.931119 | 0.417383 | 0.477220 |
| -0.210474 | -0.216653 | -0.156583 | -0.229405 | 0.063071 | -0.301582 | -0.277842 | -0.120209 | -0.020584 | 0.165404 | -0.312047 | -0.345592 | -0.124835 | -0.291058 | -0.292955 | -0.319818 | -0.347775 | -0.298214 | -0.298030 | 1.000000 | -0.341753 | -0.102100 | -0.320917 | -0.351210 | -0.277172 | -0.125568 | -0.188363 | -0.327348 | 0.032906 | -0.123119 |
| 0.533988 | 0.526649 | 0.584306 | 0.657765 | -0.481177 | 0.701283 | 0.770538 | 0.359694 | 0.200988 | -0.703533 | 0.889016 | 0.891129 | 0.366875 | 0.874345 | 0.959900 | 0.933259 | 0.910158 | 0.838411 | 0.938254 | 0.409020 | 1.000000 | 0.214877 | 0.904574 | 0.950493 | 0.610473 | 0.782689 | 0.516449 | 0.912582 | 0.345161 | 0.440136 |
| 0.018823 | -0.064311 | 0.172863 | 0.122429 | 0.539885 | 0.000491 | -0.069270 | 0.297302 | 0.043069 | 0.242478 | 0.104379 | 0.097711 | 0.242815 | 0.194810 | 0.186368 | 0.088043 | 0.033280 | 0.234645 | 0.188644 | 0.134229 | 0.174283 | 1.000000 | 0.158980 | 0.245826 | 0.547787 | -0.048571 | 0.517125 | 0.242678 | -0.003816 | 0.633122 |
| 0.458530 | 0.380079 | 0.594547 | 0.628000 | -0.506512 | 0.607428 | 0.668254 | 0.400982 | 0.196951 | -0.706297 | 0.828730 | 0.828506 | 0.433649 | 0.873801 | 0.924234 | 0.835534 | 0.889513 | 0.883640 | 0.947615 | 0.373349 | 0.926102 | 0.165633 | 1.000000 | 0.943480 | 0.481203 | 0.740194 | 0.621383 | 0.922369 | 0.426226 | 0.490579 |
| 0.517403 | 0.463999 | 0.590599 | 0.646276 | -0.442068 | 0.624654 | 0.710984 | 0.405765 | 0.184999 | -0.675830 | 0.852366 | 0.869378 | 0.408720 | 0.874560 | 0.946654 | 0.880744 | 0.897688 | 0.855763 | 0.956369 | 0.415822 | 0.950702 | 0.243489 | 0.935817 | 1.000000 | 0.570812 | 0.769088 | 0.618413 | 0.920432 | 0.456760 | 0.525132 |
| 0.291704 | 0.332750 | 0.407208 | 0.447070 | 0.188451 | 0.462149 | 0.369966 | 0.389504 | 0.344345 | -0.019400 | 0.553247 | 0.458858 | 0.317369 | 0.560689 | 0.607189 | 0.670699 | 0.389591 | 0.512108 | 0.546000 | 0.362670 | 0.628507 | 0.705749 | 0.477682 | 0.574325 | 1.000000 | 0.636612 | 0.230742 | 0.549615 | 0.358797 | 0.528636 |
| 0.315267 | 0.273783 | 0.445504 | 0.438222 | -0.352114 | 0.502165 | 0.496328 | 0.349139 | 0.299389 | -0.489585 | 0.629961 | 0.621899 | 0.347078 | 0.723850 | 0.732084 | 0.800223 | 0.687891 | 0.682166 | 0.732936 | 0.201341 | 0.817653 | 0.090096 | 0.746556 | 0.771438 | 0.621801 | 1.000000 | 0.321003 | 0.739337 | 0.366347 | 0.442279 |
| 0.181140 | 0.237348 | 0.376522 | 0.399476 | -0.151568 | 0.314593 | 0.398606 | 0.242038 | 0.037442 | -0.286919 | 0.488515 | 0.590345 | 0.393152 | 0.598175 | 0.610740 | 0.349538 | 0.625095 | 0.577942 | 0.654279 | 0.342997 | 0.576596 | 0.041735 | 0.614618 | 0.616691 | 0.255021 | 0.331144 | 1.000000 | 0.620439 | 0.730108 | 0.738253 |
| 0.096510 | 0.320661 | 0.540413 | 0.579740 | -0.421179 | 0.573623 | 0.644238 | 0.386716 | 0.169488 | -0.647238 | 0.789316 | 0.826730 | 0.438115 | 0.874409 | 0.913161 | 0.830746 | 0.876152 | 0.862275 | 0.936665 | 0.376731 | 0.922867 | 0.237555 | 0.943650 | 0.945911 | 0.564758 | 0.768056 | 0.653148 | 1.000000 | 0.474012 | 0.563425 |
| 0.057318 | 0.153750 | 0.211890 | 0.204186 | 0.274092 | 0.140974 | 0.137253 | 0.304436 | 0.213015 | 0.038578 | 0.250858 | 0.318113 | 0.430423 | 0.347725 | 0.335044 | 0.251656 | 0.311688 | 0.396453 | 0.376817 | 0.149578 | 0.330594 | -0.312759 | 0.388213 | 0.439628 | 0.435606 | 0.335830 | 0.675584 | 0.443281 | 1.000000 | 0.871699 |
| 0.090301 | 0.063089 | 0.234912 | 0.235906 | 0.204400 | 0.190028 | 0.218285 | 0.289559 | 0.190432 | 0.021717 | 0.324918 | 0.413283 | 0.442435 | 0.476812 | 0.443476 | 0.339466 | 0.403199 | 0.445682 | 0.483187 | 0.228724 | 0.453662 | 0.645684 | 0.470671 | 0.518656 | 0.537025 | 0.456825 | 0.761492 | 0.548985 | 0.877313 | 1.000000 |
