This is the correlation coefficient matrix for subject 42

| -0.045553 | 0.245872 | 0.179144 | 0.077240 | 0.244423 | -0.152880 | 0.109607 | 0.057871 | -0.054968 | -0.491382 | 0.068874 | 0.057318 | 1.000000 | -0.348914 | 0.492166 | -0.058999 | -0.044048 | -0.167228 | 0.034548 | 0.021087 | -0.189253 | 0.014343 | 0.228118 | 0.301919 | -0.084342 | 0.046667 | -0.221870 | 0.453718 | -0.297470 | -0.028823 |
| -0.285118 | -0.214478 | -0.263737 | 0.336965 | 0.265141 | 0.408754 | -0.227621 | 0.090885 | 0.200217 | 0.153209 | -0.394800 | -0.424200 | 0.311321 | 1.000000 | -0.767197 | -0.717085 | 0.041417 | 0.403450 | -0.543677 | -0.134005 | 0.674381 | 0.067642 | -0.593546 | -0.122259 | 0.701506 | 0.253890 | -0.277470 | 0.615177 | -0.712673 | 0.395548 |
| 0.318618 | 0.228761 | 0.119637 | -0.413566 | 0.125144 | -0.538799 | 0.259992 | -0.346799 | 0.583276 | 0.713634 | 0.776781 | 0.583154 | 0.304837 | 0.704381 | 1.000000 | -0.743416 | 0.282347 | 0.485085 | -0.591521 | -0.036142 | -0.751600 | 0.303207 | 0.648429 | 0.480847 | -0.154757 | -0.420894 | 0.236627 | -0.297677 | -0.518306 | -0.693297 |
| -0.183119 | -0.282364 | -0.302443 | -0.499188 | 0.127394 | 0.454071 | -0.239835 | -0.290934 | -0.653594 | -0.701341 | -0.198130 | 0.628481 | -0.308847 | 0.742962 | 0.735621 | 1.000000 | 0.228102 | -0.585966 | 0.732601 | -0.134325 | 0.606474 | -0.195783 | -0.727948 | 0.290118 | -0.691465 | -0.735487 | -0.707430 | -0.586798 | -0.333752 | 0.171303 |
| 0.018297 | -0.081265 | -0.068326 | -0.230495 | 0.042324 | 0.252321 | -0.004954 | 0.113357 | 0.117201 | 0.011562 | 0.297520 | 0.214450 | 0.115625 | -0.032453 | 0.005724 | -0.376512 | 1.000000 | -0.193860 | -0.009698 | -0.084291 | 0.303198 | 0.069056 | 0.121907 | 0.162260 | -0.056402 | -0.155778 | 0.099101 | 0.168828 | 0.191779 | 0.196626 |
| 0.118941 | -0.159107 | 0.035597 | -0.323406 | 0.345256 | 0.102872 | 0.022826 | 0.204002 | -0.481838 | 0.315042 | 0.541323 | 0.244646 | 0.255591 | -0.648879 | -0.735458 | 0.090990 | -0.017252 | 1.000000 | -0.085693 | -0.081298 | -0.612798 | -0.206188 | -0.495854 | 0.206306 | 0.554173 | 0.309236 | -0.375444 | -0.210194 | 0.650708 | -0.226056 |
| 0.245474 | 0.009398 | -0.255416 | 0.334201 | 0.088678 | 0.111831 | 0.044010 | 0.289090 | 0.726460 | 0.675890 | -0.671302 | -0.008527 | 0.292233 | -0.629980 | -0.871476 | -0.805301 | 0.086870 | 0.457817 | 1.000000 | 0.061285 | -0.516845 | 0.276579 | 0.735406 | 0.515562 | -0.742450 | 0.715900 | -0.730691 | 0.574861 | 0.103212 | -0.752263 |
| -0.098199 | 0.090536 | -0.027912 | 0.043036 | -0.056012 | 0.051105 | -0.032376 | 0.008765 | 0.060202 | 0.111503 | 0.023772 | -0.107791 | -0.046348 | 0.083811 | 0.018089 | -0.002555 | -0.027642 | -0.020934 | -0.032944 | 1.000000 | -0.064292 | 0.010113 | 0.164712 | -0.124918 | 0.113813 | -0.097514 | 0.067467 | -0.062406 | 0.038060 | 0.082167 |
| 0.079304 | 0.238680 | -0.245082 | 0.373514 | 0.551839 | 0.261009 | -0.156429 | 0.228562 | 0.568159 | 0.772103 | -0.606571 | -0.596875 | -0.303188 | -0.724266 | -0.045812 | -0.782104 | 0.161805 | 0.568910 | 0.329838 | -0.105491 | 1.000000 | 0.018708 | 0.506853 | 0.263220 | 0.709030 | 0.318308 | -0.467374 | 0.669687 | 0.732737 | 0.592151 |
| -0.006958 | 0.014548 | 0.050912 | 0.150858 | -0.192954 | 0.045924 | -0.038037 | -0.081670 | 0.125359 | 0.107371 | 0.121724 | 0.074928 | -0.005188 | 0.259855 | -0.513322 | -0.147651 | 0.077488 | 0.043091 | 0.094212 | -0.056391 | 0.110349 | 1.000000 | 0.063134 | 0.203355 | -0.516383 | 0.280355 | 0.208663 | -0.097284 | 0.235812 | -0.464688 |
| -0.219124 | -0.033500 | -0.150841 | -0.254154 | 0.387493 | -0.163736 | 0.094387 | -0.194042 | 0.555524 | -0.552333 | 0.419431 | -0.114903 | -0.048889 | -0.558168 | 0.293880 | 0.738403 | 0.158238 | -0.248334 | 0.705278 | -0.061401 | 0.684437 | -0.199729 | 1.000000 | 0.166200 | -0.520250 | -0.524771 | -0.716775 | -0.649943 | 0.610109 | 0.614255 |
| 0.077194 | 0.007682 | -0.013858 | 0.240059 | 0.270893 | -0.154025 | -0.045624 | -0.138725 | -0.497622 | 0.322704 | -0.314663 | 0.273157 | 0.190426 | 0.459955 | 0.501818 | -0.233002 | -0.061437 | -0.394101 | -0.483332 | -0.026515 | 0.334937 | 0.295505 | 0.129545 | 1.000000 | 0.660159 | -0.529274 | 0.358852 | 0.563831 | 0.000087 | 0.509388 |
| 0.120908 | 0.000773 | -0.116513 | -0.418167 | 0.466420 | -0.348357 | -0.179951 | 0.303682 | 0.729301 | -0.602313 | 0.609567 | 0.544240 | -0.297125 | -0.738566 | 0.613983 | 0.649552 | 0.221733 | 0.283098 | -0.758492 | 0.067418 | -0.500962 | 0.288613 | 0.486326 | 0.665419 | 1.000000 | 0.707310 | -0.429377 | -0.730285 | 0.589228 | 0.719484 |
| 0.154204 | -0.181432 | 0.209298 | 0.403134 | 0.460774 | -0.266653 | 0.188059 | 0.367956 | 0.657388 | -0.608277 | -0.597570 | 0.575844 | -0.272677 | 0.595948 | 0.779291 | -0.117559 | -0.315754 | -0.547762 | 0.710548 | 0.098455 | 0.741473 | -0.267488 | -0.481292 | -0.480619 | 0.298770 | 1.000000 | -0.653716 | 0.685515 | -0.736568 | -0.654920 |
| -0.159569 | -0.177600 | -0.215580 | -0.349330 | 0.116111 | 0.222942 | 0.202462 | 0.277786 | -0.192170 | 0.679103 | 0.620484 | 0.614206 | -0.132286 | -0.587829 | -0.721948 | -0.716396 | 0.209758 | 0.619847 | -0.522491 | -0.120947 | -0.551390 | 0.014465 | 0.774922 | 0.411405 | -0.050305 | -0.697935 | 1.000000 | -0.514435 | 0.618771 | 0.076237 |
| 0.040299 | -0.040644 | -0.165066 | 0.281434 | -0.343912 | 0.166442 | -0.044341 | -0.057196 | 0.482306 | -0.385756 | 0.182936 | 0.384196 | 0.124301 | -0.409284 | 0.502633 | 0.273832 | -0.214980 | 0.492133 | -0.140937 | -0.023171 | 0.493726 | 0.225326 | 0.602610 | 0.471125 | 0.772966 | -0.730641 | -0.356234 | 1.000000 | 0.359029 | -0.450024 |
| -0.167839 | 0.178273 | -0.143898 | -0.284059 | 0.350699 | -0.251294 | 0.160318 | 0.139610 | 0.655731 | -0.311367 | -0.121993 | -0.365432 | 0.283143 | -0.362581 | 0.714622 | 0.668147 | -0.215429 | -0.635183 | 0.671920 | -0.093454 | -0.699121 | -0.121888 | -0.644044 | 0.312481 | -0.835245 | -0.839040 | 0.773787 | 0.633517 | 1.000000 | -0.818271 |
| -0.021265 | 0.020314 | -0.109497 | 0.111321 | -0.255500 | 0.329766 | -0.178867 | 0.177950 | 0.499258 | 0.507958 | -0.320906 | 0.428722 | 0.225401 | -0.632816 | 0.623430 | -0.441603 | -0.062576 | 0.623447 | 0.721570 | -0.061180 | 0.546008 | 0.084925 | -0.128101 | -0.458704 | -0.043543 | -0.704519 | -0.044175 | -0.628950 | -0.381737 | 1.000000 |
