This is the correlation coefficient matrix for subject 18

| 0.088046 | -0.315014 | 0.389153 | 0.182038 | 0.372960 | -0.236684 | -0.131674 | -0.294466 | 0.251108 | 0.285224 | -0.347390 | 0.126808 | -0.161027 | -0.423909 | -0.130282 | 0.149806 | 0.061683 | -0.261242 | 1.000000 | -0.098422 | 0.017064 | -0.043347 | 0.227810 | 0.074295 | 0.226926 | 0.134747 | 0.311040 | 0.217496 | 0.191012 | -0.370411 |
| 0.027709 | 0.019354 | 0.003129 | -0.000595 | 0.020430 | 0.007187 | -0.028189 | 0.022929 | -0.016266 | -0.045810 | 0.060931 | 0.051482 | -0.145800 | 0.094239 | 0.009731 | 0.005645 | 0.002665 | 0.107027 | 0.079640 | 1.000000 | 0.013812 | -0.003815 | 0.035922 | 0.042491 | 0.066871 | 0.017832 | 0.006935 | -0.058833 | 0.108601 | 0.096100 |
| -0.003558 | -0.143321 | -0.034465 | -0.112141 | -0.019495 | 0.093556 | 0.024460 | -0.118452 | 0.000460 | -0.045480 | 0.087098 | -0.078497 | 0.064528 | -0.051162 | 0.005588 | 0.069296 | 0.023698 | 0.004970 | 0.028855 | -0.065311 | 1.000000 | -0.046492 | -0.002091 | -0.006796 | -0.035961 | -0.025531 | 0.053501 | 0.027739 | -0.018401 | 0.014683 |
| -0.101989 | 0.065480 | -0.001018 | 0.017020 | -0.178769 | -0.081085 | -0.039451 | 0.159249 | 0.149209 | -0.102467 | 0.219771 | -0.053840 | 0.053717 | -0.346078 | 0.214055 | -0.150629 | 0.405325 | -0.000464 | 0.055265 | 0.108292 | -0.063431 | 1.000000 | 0.185783 | 0.310159 | -0.129405 | 0.256155 | 0.369125 | -0.349308 | -0.383889 | -0.079630 |
| 0.172062 | 0.054756 | 0.029805 | 0.197554 | -0.096606 | 0.143071 | -0.029034 | -0.293905 | 0.099155 | -0.136275 | -0.147228 | 0.034199 | 0.061592 | 0.124146 | 0.222144 | 0.125002 | -0.004374 | 0.389473 | 0.069315 | 0.015893 | 0.040488 | -0.051129 | 1.000000 | 0.198729 | 0.278727 | -0.042908 | -0.374222 | -0.161244 | 0.257567 | -0.203226 |
| 0.385843 | 0.337554 | -0.200638 | 0.308644 | -0.203427 | -0.364824 | 0.256519 | 0.275433 | -0.257518 | -0.269783 | -0.144994 | -0.111372 | -0.397000 | 0.020336 | 0.062345 | -0.384337 | -0.185056 | 0.201130 | 0.285072 | 0.074792 | -0.059188 | 0.081092 | 0.130139 | 1.000000 | -0.831821 | -0.071923 | -0.568023 | 0.219083 | -0.587046 | 0.113217 |
| -0.328523 | 0.220860 | -0.135262 | 0.405086 | -0.110470 | -0.292602 | -0.185792 | 0.196652 | 0.114316 | -0.281489 | -0.301360 | 0.115934 | 0.009542 | -0.011653 | -0.288047 | 0.239429 | -0.185108 | -0.042060 | 0.341589 | -0.023089 | -0.053323 | -0.191360 | 0.237432 | 0.374277 | 1.000000 | 0.600499 | -0.094751 | -0.351979 | -0.280416 | -0.224294 |
| -0.214916 | -0.212763 | -0.101975 | -0.207155 | 0.147558 | -0.184735 | -0.253933 | -0.183717 | 0.054281 | 0.014246 | -0.086500 | 0.122780 | 0.054686 | -0.144581 | 0.063340 | 0.275690 | 0.052952 | -0.183736 | -0.071898 | -0.115862 | 0.002104 | -0.072325 | -0.143839 | 0.091570 | -0.441582 | 1.000000 | -0.573886 | 0.225573 | -0.452848 | 0.573915 |
| 0.296349 | -0.085770 | -0.179223 | -0.045139 | 0.187037 | -0.172266 | 0.176905 | 0.254471 | 0.074014 | -0.084121 | -0.149989 | 0.030530 | 0.246981 | 0.022598 | -0.076469 | -0.180192 | 0.068166 | 0.196569 | 0.372506 | 0.123653 | 0.003953 | 0.439940 | -0.143451 | 0.529799 | -0.164000 | 0.564820 | 1.000000 | -0.318011 | -0.135591 | 0.595203 |
| -0.021797 | 0.214432 | -0.132059 | -0.045418 | 0.160912 | -0.197249 | 0.079677 | 0.273202 | 0.161965 | -0.071688 | 0.102664 | 0.032109 | -0.096120 | -0.119272 | 0.192713 | -0.315351 | 0.117573 | 0.103904 | 0.110710 | -0.037961 | 0.061921 | 0.043937 | 0.532139 | 0.284634 | -0.267496 | -0.163197 | 0.294342 | 1.000000 | 0.129607 | 0.591743 |
| 0.072075 | -0.114249 | -0.122343 | -0.107497 | -0.076572 | -0.009989 | -0.222365 | -0.281343 | -0.190044 | 0.130719 | 0.082597 | -0.048736 | -0.233927 | 0.071587 | -0.016645 | -0.310026 | 0.292880 | -0.162943 | -0.201808 | -0.130457 | -0.036899 | -0.155857 | -0.356399 | 0.412857 | -0.523022 | 0.142876 | 0.427978 | -0.233314 | 1.000000 | -0.191508 |
| -0.287533 | 0.287057 | -0.056191 | -0.297686 | -0.235303 | 0.279239 | 0.094060 | 0.171495 | 0.072990 | 0.111189 | 0.176530 | -0.123172 | 0.156912 | -0.119538 | 0.108897 | 0.205673 | 0.009239 | -0.030596 | 0.381852 | 0.150872 | 0.056621 | -0.092926 | -0.070843 | -0.100635 | 0.327840 | 0.014010 | -0.115054 | 0.320660 | 0.004319 | 1.000000 |
