This is the correlation coefficient matrix for subject 17

| -0.059578 | -0.124280 | 0.134480 | -0.176664 | 0.024748 | 0.017568 | -0.035415 | 0.552056 | -0.209180 | 0.119273 | 0.223789 | 0.037270 | 0.238851 | -0.447119 | 0.178609 | 0.282826 | -0.003545 | -0.074065 | 1.000000 | -0.249379 | -0.116229 | 0.206065 | -0.093826 | -0.606779 | 0.139799 | -0.633767 | -0.647539 | 0.507990 | 0.147929 | 0.173916 |
| 0.365975 | 0.482307 | 0.357889 | -0.270851 | 0.343601 | -0.112374 | 0.389700 | 0.334895 | 0.068927 | -0.225703 | -0.331108 | -0.418166 | -0.040447 | -0.034005 | 0.019838 | 0.038714 | -0.233998 | 0.002242 | 0.136902 | 1.000000 | 0.084373 | 0.189594 | 0.435412 | -0.330465 | -0.365605 | -0.067069 | 0.294817 | 0.015027 | -0.056622 | 0.261271 |
| 0.097085 | 0.012264 | -0.203485 | 0.033600 | 0.168047 | -0.153346 | 0.057533 | -0.317342 | -0.199316 | -0.337665 | 0.442251 | 0.411300 | -0.213399 | 0.494985 | -0.277847 | 0.628596 | -0.048443 | 0.388731 | -0.403899 | 0.196710 | 1.000000 | -0.002290 | -0.597133 | 0.318364 | 0.593071 | -0.752542 | 0.722740 | 0.454307 | 0.481706 | 0.376237 |
| 0.090321 | 0.042149 | 0.389389 | 0.196173 | -0.200634 | 0.082888 | 0.454041 | -0.367953 | 0.162787 | -0.179024 | -0.144925 | 0.406049 | 0.257877 | -0.220121 | 0.027330 | -0.666890 | -0.280992 | 0.390012 | 0.282747 | -0.096371 | -0.050503 | 1.000000 | -0.208329 | 0.458439 | 0.602215 | -0.529938 | -0.744451 | 0.483659 | -0.534797 | -0.142178 |
| -0.068200 | 0.224110 | 0.664059 | 0.134660 | -0.048477 | -0.053368 | 0.089506 | 0.500452 | -0.105200 | -0.152898 | 0.050356 | 0.054944 | -0.490373 | -0.455867 | -0.296381 | -0.315711 | -0.064814 | -0.206777 | 0.058735 | -0.141408 | 0.680706 | 0.480807 | 1.000000 | 0.049922 | 0.636438 | 0.060151 | 0.463423 | -0.831124 | -0.506951 | 0.008232 |
| 0.071328 | 0.015283 | 0.459972 | -0.079472 | -0.068878 | 0.104696 | 0.014964 | 0.537708 | -0.257967 | -0.089644 | 0.260853 | -0.004356 | -0.664009 | -0.397576 | -0.386059 | 0.115544 | 0.036310 | 0.063469 | -0.326496 | 0.253579 | -0.699314 | -0.099770 | 0.116195 | 1.000000 | -0.658912 | -0.665509 | 0.051935 | -0.706816 | 0.068474 | 0.402770 |
| -0.073345 | 0.199597 | -0.319520 | 0.059915 | -0.060946 | 0.028939 | -0.053669 | -0.401644 | -0.083372 | 0.021116 | 0.206554 | -0.041553 | -0.098699 | 0.203987 | -0.313363 | 0.394790 | 0.065269 | -0.496735 | 0.482054 | 0.013255 | 0.112777 | 0.622769 | 0.726925 | -0.412383 | 1.000000 | -0.029338 | 0.693836 | -0.293489 | 0.414983 | 0.292280 |
| -0.033519 | 0.041937 | -0.259852 | -0.174566 | -0.110735 | 0.019827 | 0.135502 | 0.314219 | -0.164919 | 0.108499 | -0.221826 | 0.156553 | -0.228113 | 0.329344 | -0.383710 | -0.302411 | -0.232564 | 0.028154 | 0.563351 | -0.070726 | 0.588177 | 0.035645 | -0.279057 | -0.392646 | -0.335801 | 1.000000 | -0.233648 | 0.511020 | 0.326164 | -0.295790 |
| -0.033238 | -0.007211 | -0.161109 | 0.116641 | 0.069601 | 0.146421 | 0.264776 | -0.462016 | 0.155419 | 0.150258 | 0.300482 | 0.309436 | -0.634010 | -0.076428 | 0.083411 | 0.459354 | 0.217663 | 0.364586 | -0.005005 | 0.112031 | -0.644118 | -0.249161 | 0.604897 | -0.590362 | -0.113683 | 0.508732 | 1.000000 | -0.584415 | -0.116735 | 0.263555 |
| 0.077541 | -0.001499 | -0.616702 | 0.140959 | 0.030014 | -0.013857 | 0.027705 | -0.482638 | -0.266828 | 0.054762 | 0.003266 | -0.009822 | -0.747512 | 0.623106 | -0.218426 | -0.405863 | -0.095329 | 0.366746 | 0.572230 | -0.043579 | 0.626695 | 0.335963 | 0.702418 | 0.344664 | 0.669502 | -0.065185 | 0.408140 | 1.000000 | -0.470765 | -0.241866 |
| -0.004555 | 0.213966 | 0.384883 | 0.113854 | 0.015027 | 0.038193 | -0.065979 | -0.385181 | -0.199063 | 0.067056 | -0.046329 | 0.029101 | -0.368514 | 0.320700 | -0.267477 | -0.358267 | 0.095054 | -0.452437 | 0.131759 | 0.268031 | -0.173496 | -0.120844 | -0.656016 | -0.443238 | 0.492289 | 0.380044 | 0.592277 | 0.551311 | 1.000000 | 0.060632 |
| 0.021263 | -0.122195 | -0.052028 | -0.024696 | -0.000796 | -0.031406 | -0.031860 | -0.211164 | -0.063019 | 0.062956 | 0.167435 | -0.003958 | 0.037808 | 0.384155 | 0.051161 | -0.153624 | 0.042294 | 0.386849 | 0.321826 | -0.057815 | 0.287161 | 0.050741 | -0.136809 | 0.217767 | 0.032306 | -0.430217 | 0.254465 | -0.367834 | 0.025358 | 1.000000 |
