This is the correlation coefficient matrix for subject 44

| 0.088006 | 0.005623 | 0.068248 | -0.017100 | -0.149253 | 0.011692 | 0.031105 | 0.092498 | 0.000947 | -0.133582 | 0.045856 | 0.122200 | -0.081851 | 0.095158 | -0.058245 | -0.270069 | 0.161596 | -0.013577 | 0.000342 | 0.047951 | 1.000000 | 0.109167 | 0.047586 | -0.032364 | 0.130443 | -0.216916 | -0.064263 | 0.057702 | 0.040196 | 0.141780 |
| -0.016277 | -0.085656 | -0.014174 | -0.019738 | -0.006545 | -0.160160 | -0.109113 | 0.037412 | -0.064550 | 0.000453 | 0.057849 | 0.007538 | -0.071579 | 0.023337 | 0.071344 | -0.253457 | -0.205286 | 0.003145 | -0.012732 | 0.072729 | 0.253898 | 1.000000 | -0.044154 | -0.034934 | 0.075912 | -0.113402 | -0.442020 | -0.019411 | 0.139287 | -0.277827 |
| -0.013674 | -0.080800 | 0.016565 | -0.032880 | 0.110329 | -0.037215 | 0.058741 | -0.001464 | 0.117293 | 0.056725 | -0.026608 | -0.001177 | 0.012820 | -0.158545 | -0.044140 | -0.068358 | -0.010042 | 0.134880 | 0.214019 | -0.072669 | 0.032050 | 0.000033 | 1.000000 | 0.336644 | -0.116863 | -0.023183 | 0.035825 | 0.174526 | 0.104604 | 0.379542 |
| 0.062302 | -0.073360 | -0.029101 | 0.040017 | 0.070486 | 0.090847 | -0.146943 | 0.024918 | 0.039272 | 0.067872 | 0.051513 | -0.019901 | -0.100132 | -0.042197 | -0.002422 | -0.038938 | -0.004038 | 0.175869 | 0.195541 | -0.069508 | -0.028247 | 0.050459 | 0.187390 | 1.000000 | -0.292833 | -0.002660 | 0.017489 | 0.508292 | 0.229278 | -0.273670 |
| -0.159764 | 0.074377 | 0.369835 | 0.234122 | 0.519365 | -0.279707 | 0.236231 | -0.072803 | 0.004902 | -0.331947 | 0.087853 | 0.003315 | -0.058382 | 0.072653 | 0.051720 | 0.122340 | -0.042801 | -0.235262 | -0.319053 | -0.209724 | -0.036326 | 0.045997 | 0.212298 | -0.144929 | 1.000000 | 0.046880 | 0.156805 | -0.169354 | 0.474392 | -0.338050 |
| 0.117089 | 0.000146 | 0.008191 | -0.044609 | -0.003271 | -0.055806 | 0.051333 | -0.115805 | -0.062665 | 0.048529 | -0.012217 | -0.044453 | -0.017456 | 0.146789 | -0.003417 | 0.097017 | 0.202145 | 0.022026 | 0.022915 | -0.097001 | -0.442583 | -0.012740 | 0.021878 | -0.047618 | 0.049451 | 1.000000 | 0.070255 | 0.026592 | 0.163660 | 0.030659 |
| 0.085525 | 0.057065 | 0.059884 | -0.074163 | 0.019668 | 0.005899 | -0.100224 | -0.085928 | -0.001509 | -0.089446 | 0.088959 | 0.068586 | 0.058707 | 0.139505 | -0.045021 | -0.119360 | 0.172635 | -0.009273 | 0.132787 | -0.132465 | -0.080747 | -0.072961 | 0.024146 | 0.086370 | -0.052364 | 0.140740 | 1.000000 | -0.018202 | 0.120935 | -0.012808 |
| 0.005849 | 0.066868 | 0.008753 | -0.073183 | -0.043277 | 0.066410 | 0.003637 | 0.041678 | 0.020913 | -0.044156 | 0.079340 | -0.008400 | -0.050393 | 0.013793 | 0.004596 | 0.007668 | -0.010706 | -0.089851 | 0.115613 | 0.052287 | 0.037384 | -0.019323 | 0.253462 | 0.326807 | -0.021654 | -0.026914 | 0.039854 | 1.000000 | -0.199241 | -0.384490 |
| -0.009769 | -0.014516 | -0.069975 | 0.057700 | -0.225714 | 0.158781 | 0.095948 | -0.047388 | -0.109396 | -0.016199 | -0.120822 | -0.009505 | -0.073969 | -0.122173 | 0.004173 | 0.069439 | 0.033839 | 0.086430 | -0.055161 | 0.129789 | -0.075275 | 0.098805 | -0.259506 | 0.353233 | 0.194002 | -0.198965 | -0.073590 | -0.071453 | 1.000000 | 0.592388 |
| -0.011305 | 0.065439 | -0.047078 | 0.093731 | 0.065671 | 0.143404 | 0.077899 | -0.034152 | -0.241772 | -0.038602 | 0.043924 | -0.040825 | -0.008149 | -0.130918 | 0.040522 | -0.028315 | 0.047220 | -0.184959 | 0.103192 | 0.020975 | -0.234925 | 0.007156 | 0.261105 | 0.041398 | 0.331963 | -0.062625 | 0.068088 | -0.143508 | 0.240769 | 1.000000 |
