This is the correlation coefficient matrix for subject 37

| -0.136026 | 0.071189 | -0.321270 | 0.115449 | -0.220621 | -0.235916 | 0.062624 | -0.274214 | -0.293238 | 0.041270 | 0.045154 | 0.197089 | 1.000000 | 0.345715 | 0.058656 | 0.109451 | 0.291337 | -0.143666 | -0.078327 | -0.047609 | -0.063588 | -0.274650 | 0.176021 | -0.138445 | 0.142356 | -0.035088 | -0.079934 | 0.048651 | 0.143747 | 0.062062 |
| -0.184018 | 0.000674 | -0.179076 | -0.073629 | 0.144625 | -0.013143 | -0.001822 | 0.075488 | 0.059075 | 0.223711 | 0.081637 | 0.074101 | -0.083255 | 1.000000 | -0.094792 | 0.042944 | 0.034155 | 0.004159 | -0.025585 | 0.033687 | 0.114428 | 0.138848 | 0.023423 | -0.211471 | -0.107681 | -0.104236 | -0.153335 | 0.008914 | -0.126446 | -0.156128 |
| 0.133412 | -0.012695 | 0.051674 | -0.055403 | -0.215641 | -0.342226 | -0.188539 | 0.016139 | -0.264458 | 0.127924 | -0.117544 | 0.084875 | -0.161808 | 0.100195 | 1.000000 | -0.003681 | -0.175607 | 0.072710 | -0.116250 | -0.052627 | -0.167337 | 0.286711 | -0.072051 | -0.137993 | -0.078644 | -0.047227 | -0.006370 | 0.079575 | -0.069283 | -0.084444 |
| -0.067545 | 0.128771 | -0.107849 | -0.034262 | 0.004488 | -0.036955 | 0.064279 | -0.010744 | 0.011041 | -0.017498 | -0.229464 | -0.099620 | 0.058860 | -0.137111 | -0.050306 | 1.000000 | -0.027456 | -0.174506 | 0.071387 | 0.042693 | -0.297833 | 0.253504 | 0.001082 | -0.100840 | 0.013957 | -0.005003 | 0.125356 | 0.031817 | -0.219013 | -0.297599 |
| 0.002472 | 0.257794 | -0.055994 | 0.035758 | -0.174123 | 0.220499 | 0.027408 | -0.054790 | -0.222818 | -0.209914 | 0.184385 | -0.026173 | -0.034708 | -0.012105 | -0.179406 | 0.167704 | 1.000000 | -0.144671 | 0.184086 | -0.055748 | 0.019890 | 0.233719 | -0.056820 | -0.037116 | 0.187276 | 0.153310 | -0.053619 | 0.074833 | -0.050024 | -0.314119 |
| -0.175773 | -0.132133 | 0.062171 | -0.074667 | 0.038325 | -0.243332 | -0.096374 | -0.003942 | 0.155353 | 0.040484 | 0.047676 | -0.016142 | 0.125252 | -0.065542 | 0.073780 | 0.092246 | -0.143192 | 1.000000 | -0.356416 | -0.014881 | -0.000183 | -0.258293 | 0.133806 | -0.230388 | -0.133279 | -0.143899 | -0.124292 | -0.352458 | 0.085786 | 0.030289 |
| -0.041201 | 0.095993 | 0.026979 | 0.115151 | -0.160903 | -0.056039 | -0.093415 | -0.061836 | 0.085245 | -0.113438 | 0.032483 | -0.177969 | -0.273394 | -0.137239 | 0.015329 | 0.096621 | -0.190264 | 0.304060 | 1.000000 | -0.389964 | -0.071049 | 0.132075 | -0.035662 | 0.375942 | -0.024370 | -0.396008 | -0.038839 | -0.134174 | 0.765181 | 0.679172 |
| -0.033093 | -0.123112 | 0.052550 | 0.212014 | -0.094100 | -0.130164 | 0.110211 | -0.014006 | -0.043033 | -0.064257 | 0.136188 | 0.165923 | 0.007769 | 0.052519 | -0.010275 | -0.041777 | -0.064151 | -0.032624 | -0.016227 | 1.000000 | -0.036442 | 0.292821 | 0.135637 | 0.277432 | 0.406270 | -0.380351 | -0.043413 | -0.356434 | -0.066812 | -0.018149 |
| -0.041320 | 0.000997 | 0.009600 | 0.018827 | 0.065458 | 0.005095 | -0.082455 | -0.068248 | -0.005040 | 0.004578 | 0.192332 | 0.174454 | -0.042442 | 0.163195 | 0.015638 | -0.110314 | 0.056911 | 0.017583 | 0.096077 | -0.093941 | 1.000000 | -0.005263 | -0.112968 | 0.015622 | -0.045838 | -0.093092 | 0.006102 | -0.049776 | -0.031699 | 0.005944 |
| -0.090787 | 0.053805 | 0.484948 | 0.400057 | 0.141690 | -0.121377 | 0.168096 | -0.157196 | 0.120529 | -0.367020 | -0.071548 | -0.236451 | -0.078321 | 0.154816 | 0.193394 | -0.248126 | 0.189925 | -0.135668 | -0.738139 | -0.143445 | 0.037729 | 1.000000 | -0.000780 | -0.174538 | -0.066591 | 0.362288 | -0.111185 | 0.092994 | -0.840744 | -0.452195 |
| -0.057579 | 0.059586 | -0.098124 | 0.105232 | 0.074801 | -0.011030 | 0.046995 | 0.099943 | -0.046957 | -0.064644 | 0.000339 | 0.007705 | 0.205183 | 0.080896 | 0.040774 | -0.015856 | -0.024572 | -0.167416 | -0.017501 | -0.059656 | 0.057037 | -0.043519 | 1.000000 | 0.047538 | 0.211638 | 0.017765 | -0.323985 | 0.103898 | -0.061964 | 0.028969 |
| 0.018158 | -0.081142 | -0.248612 | -0.093630 | 0.020420 | 0.300422 | -0.197872 | -0.134826 | -0.006532 | 0.207969 | 0.052537 | -0.090159 | 0.086723 | -0.000422 | 0.115165 | -0.062611 | 0.040852 | -0.417739 | 0.240453 | 0.276771 | -0.011555 | 0.018391 | 0.383146 | 1.000000 | 0.433601 | -0.017787 | 0.082497 | 0.408955 | -0.094772 | -0.104383 |
| 0.047088 | -0.126679 | -0.289719 | 0.059065 | 0.284892 | 0.050531 | -0.147611 | 0.033154 | -0.231946 | 0.205107 | 0.063576 | 0.204482 | -0.188041 | 0.017081 | 0.068103 | -0.052953 | -0.136564 | -0.183497 | 0.092558 | -0.323552 | 0.031426 | -0.003996 | 0.032427 | -0.064684 | 1.000000 | 0.080403 | -0.016832 | 0.340540 | -0.045966 | 0.340909 |
| 0.002622 | 0.008866 | 0.101715 | -0.301539 | -0.022270 | 0.042002 | -0.090239 | -0.081895 | 0.052903 | -0.104949 | 0.032719 | -0.181622 | -0.067523 | 0.048392 | 0.053637 | -0.020710 | -0.067429 | 0.140816 | -0.210757 | 0.404783 | -0.227486 | 0.030461 | -0.012249 | 0.051384 | -0.012175 | 1.000000 | 0.258790 | -0.307563 | -0.501309 | 0.504819 |
| -0.188435 | -0.030107 | 0.144683 | -0.033037 | 0.152737 | 0.017454 | -0.046625 | -0.040451 | -0.043527 | 0.326903 | -0.043413 | 0.088562 | 0.219326 | 0.111966 | 0.075403 | -0.069633 | 0.074647 | -0.130414 | -0.139107 | -0.040179 | -0.013778 | -0.014649 | -0.152191 | 0.061354 | 0.048759 | 0.223818 | 1.000000 | 0.000549 | -0.032138 | 0.125406 |
| -0.216353 | -0.125805 | -0.049959 | 0.312620 | -0.075864 | -0.097462 | 0.259810 | -0.060763 | 0.002680 | 0.002741 | 0.150345 | 0.154970 | -0.090571 | 0.044343 | -0.026949 | 0.007121 | -0.033330 | -0.235003 | -0.099317 | -0.351844 | 0.020451 | -0.052062 | 0.071393 | -0.142052 | 0.120718 | -0.222076 | 0.021758 | 1.000000 | -0.233335 | 0.236498 |
| -0.036139 | -0.016414 | -0.257131 | -0.373278 | -0.287597 | -0.071872 | 0.193799 | 0.156026 | -0.010095 | 0.068875 | 0.120122 | 0.239828 | 0.215806 | -0.217905 | -0.146297 | -0.216828 | 0.163511 | 0.383571 | -0.768021 | -0.422520 | 0.132089 | -0.801015 | 0.054466 | 0.097312 | 0.182843 | 0.541047 | 0.053828 | -0.231123 | 1.000000 | -0.901253 |
| 0.044622 | -0.037323 | -0.198530 | 0.375823 | -0.329851 | -0.028766 | 0.137609 | 0.133732 | -0.043237 | 0.091049 | 0.113193 | -0.243984 | -0.050848 | 0.165622 | -0.134093 | 0.087884 | 0.382373 | 0.253252 | -0.736010 | -0.455542 | -0.061770 | -0.816504 | 0.022569 | -0.126973 | -0.151205 | 0.226735 | 0.144696 | -0.254627 | -0.785127 | 1.000000 |
